hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
121,0.0,39804.5,-0.13833900000000002,39820.2,-120.131,39816.6,119.846,8.85567,-175.475,8.102910000000001,72.7723,9.53383,-47.6037,monvsource-source,352.495516515,322.6594967820001,379.60469557799996
122,0.0,39803.0,-0.144874,39817.8,-120.13600000000001,39815.5,119.84100000000001,9.27254,-175.454,8.438369999999999,71.722,9.82265,-47.8095,monvsource-source,369.07490961999997,335.99732898599996,391.09372107499996
123,0.0,39801.3,-0.147299,39817.7,-120.139,39814.5,119.836,9.46168,-176.05599999999998,8.589360000000001,71.8497,10.1077,-47.9981,monvsource-source,376.587164184,342.008559672,402.43302164999994
124,0.0,39803.0,-0.145797,39817.5,-120.139,39814.6,119.84,9.3279,-175.388,8.57589,71.7132,9.91473,-48.2131,monvsource-source,371.27840369999996,341.47050007499996,394.751009058
125,0.0,39805.4,-0.13547599999999999,39821.0,-120.12799999999999,39817.7,119.84899999999999,8.6677,-175.38099999999997,7.886369999999999,72.9687,9.32115,-47.2293,monvsource-source,345.02126558000003,314.0431397699999,371.1467543549999
126,0.0,39812.4,-0.10998800000000002,39829.4,-120.10600000000001,39823.5,119.87100000000001,7.00997,-174.68599999999998,6.44555,77.2552,7.9166,-45.4077,monvsource-source,279.083729628,256.72238917,315.2667201
127,0.0,39826.8,-0.05609019999999999,39845.3,-120.044,39843.2,119.927,3.5184800000000003,-171.532,2.77181,98.0654,4.463830000000001,-29.9168,monvsource-source,140.12979926400004,110.443600993,177.85327145600002
128,0.0,39847.9,0.012076700000000001,39864.0,-119.973,39864.7,119.999,1.18581,-28.5054,2.84441,-152.028,2.40236,52.2712,monvsource-source,47.252038299,113.38956024,95.76936069199999
129,0.0,39847.3,0.00273985,39860.5,-119.988,39859.5,119.991,0.9025700000000001,-56.0482,2.16193,-167.15,2.02077,37.476,monvsource-source,35.964977561000005,86.17561076499999,80.546881815
130,0.0,39851.8,0.0200847,39865.9,-119.97200000000001,39863.9,120.007,1.7646400000000002,-22.9913,3.0409,-152.092,2.36483,63.2946,monvsource-source,70.32408035200002,121.22821531000001,94.27134663700001
131,0.0,39911.8,0.21906599999999998,39921.9,-119.774,39920.9,120.21,14.8055,-2.6359,15.5742,-124.867,14.6901,113.62200000000001,monvsource-source,590.9141549000001,621.75165498,586.44201309
132,0.0,39943.5,0.331746,39952.7,-119.65700000000001,39955.1,120.32600000000001,22.1773,-1.2141600000000001,23.1621,-122.275,22.3218,116.054,monvsource-source,885.83898255,925.3884326699999,891.8697511799999
133,0.0,39945.8,0.353073,39959.9,-119.631,39962.6,120.344,23.4408,-0.323309,24.8534,-121.98299999999999,23.5712,115.84700000000001,monvsource-source,936.36150864,993.13937866,941.96643712
134,0.0,39934.5,0.304576,39946.2,-119.684,39947.1,120.296,20.3488,-1.1667399999999999,21.398000000000003,-122.896,20.346,115.387,monvsource-source,812.6191536000001,854.7687876,812.7636966
135,0.0,39900.0,0.179743,39911.5,-119.805,39914.7,120.17299999999999,12.208,-3.2429900000000003,13.4721,-125.31700000000001,12.4845,110.637,monvsource-source,487.0992,537.69171915,498.31507215
136,0.0,39853.5,0.015519,39864.3,-119.976,39864.1,120.006,1.70492,-33.1391,2.7817,-154.847,2.37893,62.7209,monvsource-source,67.94702921999999,110.89052331,94.83390341299999
137,0.0,39834.0,-0.0497802,39844.2,-120.036,39847.3,119.944,3.0310799999999998,-161.863,2.2763299999999997,98.971,3.48869,-21.9657,monvsource-source,120.74004072,90.69854778599998,139.014877037
138,0.0,39833.9,-0.0473106,39846.0,-120.04,39844.4,119.941,2.88283,-162.31,2.5364,100.932,3.6087599999999997,-26.5739,monvsource-source,114.834361937,101.0653944,143.78887694399998
139,0.0,39830.8,-0.0628657,39841.1,-120.06200000000001,39836.5,119.925,3.85209,-164.957,3.76899,88.4894,4.55753,-37.3966,monvsource-source,153.43182637200002,150.160707489,181.556043845
140,0.0,39825.3,-0.0720682,39839.4,-120.06299999999999,39838.1,119.915,4.4911,-170.043,3.7959300000000002,86.1872,5.14426,-35.8244,monvsource-source,178.85940483000002,151.227573642,204.937544306
141,0.0,39824.3,-0.0838029,39834.5,-120.07700000000001,39833.7,119.90700000000001,5.20376,-169.158,4.65118,80.4572,5.64371,-39.7395,monvsource-source,207.23609936800003,185.27742971,224.80985102699998
142,0.0,39819.8,-0.10403699999999999,39827.9,-120.1,39826.0,119.88799999999999,6.488090000000001,-170.252,6.14112,75.7386,6.8836699999999995,-44.8339,monvsource-source,258.35444618200006,244.587913248,274.14904141999995
143,0.0,39814.9,-0.122092,39822.4,-120.12,39819.7,119.869,7.65291,-171.43400000000003,7.40791,73.2707,8.06203,-47.6104,monvsource-source,304.699846359,295.000755184,321.02761599099995
144,0.0,39799.6,-0.167326,39809.4,-120.165,39806.2,119.822,10.6595,-174.66299999999998,10.2652,69.6334,11.1392,-50.7974,monvsource-source,424.2438362,408.65145288,443.40922304000003
145,0.0,39791.9,-0.19070499999999999,39802.2,-120.184,39800.9,119.8,12.2129,-175.59799999999998,11.5834,67.9633,12.5441,-51.3721,monvsource-source,485.97449551,461.0448034799999,499.26646969000006
146,0.0,39796.9,-0.18123499999999998,39804.2,-120.176,39803.9,119.81200000000001,11.5335,-174.489,11.0332,68.1552,11.739,-51.0807,monvsource-source,458.99754615,439.16769944,467.25798210000005
147,0.0,39802.8,-0.158316,39812.3,-120.15299999999999,39810.9,119.833,10.0541,-174.08900000000003,9.508939999999999,70.1021,10.4048,-49.4493,monvsource-source,400.18133148000004,378.572771962,414.22445231999995
148,0.0,39799.5,-0.168265,39808.7,-120.156,39811.3,119.82600000000001,10.7165,-174.61599999999999,9.79601,68.5888,10.7776,-48.8424,monvsource-source,426.51134175000004,389.966423287,429.07026688
149,0.0,39799.1,-0.168983,39808.7,-120.15899999999999,39809.8,119.824,10.7685,-174.72099999999998,9.95819,68.8352,10.937000000000001,-49.3318,monvsource-source,428.57660834999996,396.422598253,435.3997826000001
150,0.0,39797.2,-0.174794,39806.7,-120.164,39808.5,119.819,11.1525,-174.94400000000002,10.287,68.2973,11.2647,-49.571999999999996,monvsource-source,443.83827299999996,409.4915229,448.43080994999997
151,0.0,39800.4,-0.161528,39811.7,-120.15700000000001,39809.0,119.82700000000001,10.3026,-174.87099999999998,9.75281,70.0848,10.7792,-49.927,monvsource-source,410.04760104,388.27594587699997,429.1091728
152,0.0,39809.8,-0.12208800000000002,39824.6,-120.109,39824.9,119.866,7.77641,-174.59099999999998,6.71465,73.8648,8.19811,-44.2157,monvsource-source,309.5773268180001,267.40825039,326.48891093900005
153,0.0,39816.8,-0.0963596,39832.2,-120.07799999999999,39835.4,119.89399999999999,6.105980000000001,-173.615,4.76322,78.057,6.45599,-38.0717,monvsource-source,243.12058446400005,189.72953168399997,257.176944046
154,0.0,39827.2,-0.0561828,39845.6,-120.041,39845.3,119.928,3.51692,-171.071,2.6126099999999997,99.6803,4.408580000000001,-27.4109,monvsource-source,140.06907622399999,104.10101301599998,175.66119267400006
155,0.0,39874.3,0.0962577,39889.7,-119.88799999999999,39891.4,120.085,6.67853,-5.6302,8.1868,-130.634,6.99277,100.838,monvsource-source,266.301708779,326.56899596,278.951385178
156,0.0,39901.4,0.171782,39909.7,-119.82600000000001,39906.8,120.162,11.8352,-4.820130000000001,12.3018,-127.515,11.5808,111.806,monvsource-source,472.24104928,490.96114745999995,462.15266944
157,0.0,39916.8,0.231066,39927.4,-119.76799999999999,39922.5,120.21799999999999,15.6529,-2.89312,16.1219,-125.75200000000001,15.2017,114.125,monvsource-source,624.8136787200001,643.7055500600001,606.8898682500001
158,0.0,39940.4,0.31712399999999996,39950.5,-119.67399999999999,39951.0,120.309,21.2568,-1.5576299999999998,22.149,-122.993,21.2448,115.626,monvsource-source,849.00509472,884.8636245,848.7510048000001
159,0.0,39911.3,0.207796,39919.4,-119.777,39924.4,120.205,14.1724,-3.6852199999999997,15.3086,-124.48899999999999,14.5946,112.03200000000001,monvsource-source,565.63890812,611.11012684,582.68064824
160,0.0,39852.1,0.00787213,39863.3,-119.98899999999999,39859.5,119.99600000000001,1.38805,-46.5347,2.37232,-170.40099999999998,1.9709400000000001,45.3863,monvsource-source,55.316707405,94.568503856,78.56068293000001
161,0.0,39821.9,-0.0962632,39830.9,-120.098,39825.4,119.89200000000001,5.98601,-169.53599999999997,5.9661599999999995,78.0102,6.64433,-45.6208,monvsource-source,238.37429161900002,237.637522344,264.613099982
162,0.0,39829.1,-0.062101699999999996,39842.3,-120.05799999999999,39838.2,119.92399999999999,3.8315,-167.328,3.5348300000000004,90.5453,4.635190000000001,-35.5376,monvsource-source,152.60519665,140.83575730900003,184.657626258
163,0.0,39829.0,-0.0577466,39844.1,-120.05,39841.4,119.928,3.57272,-168.142,3.0710900000000003,94.585,4.40655,-31.877,monvsource-source,142.29786488000002,122.36481706900001,175.56312117000002
164,0.0,39825.9,-0.0674808,39841.5,-120.06,39837.9,119.917,4.209,-170.253,3.68785,89.1571,5.06072,-36.0041,monvsource-source,167.6272131,146.929475775,201.608457288
165,0.0,39827.5,-0.0690347,39840.0,-120.065,39836.3,119.91799999999999,4.2702,-168.093,3.9335400000000003,86.9205,5.002,-37.5255,monvsource-source,170.0713905,156.71223360000002,199.2611726
166,0.0,39819.1,-0.09708969999999999,39831.1,-120.085,39832.4,119.89399999999999,6.09488,-171.734,5.180219999999999,77.4301,6.44372,-40.4406,monvsource-source,242.69263620799998,206.33386084199998,256.668832528
167,0.0,39810.1,-0.12858599999999998,39821.2,-120.116,39823.5,119.86399999999999,8.144639999999999,-173.56799999999998,7.143160000000001,72.0679,8.32815,-44.9496,monvsource-source,324.238932864,284.44920299200004,331.65608152500005
168,0.0,39804.2,-0.155201,39812.2,-120.146,39813.4,119.839,9.83737,-173.72799999999998,9.14466,69.4875,9.96596,-48.7266,monvsource-source,391.568642954,364.06903285199996,396.77875186400007
169,0.0,39797.5,-0.16880699999999998,39809.1,-120.156,39810.9,119.823,10.8003,-175.416,9.78512,68.7849,10.972999999999999,-48.8202,monvsource-source,429.82493925,389.53682059199997,436.8450057
170,0.0,39795.2,-0.177019,39806.6,-120.166,39807.4,119.814,11.3366,-175.58700000000002,10.4188,68.4345,11.5583,-49.7154,monvsource-source,451.14226432000004,414.7370040799999,460.10587141999997
171,0.0,39795.7,-0.177473,39806.3,-120.169,39805.9,119.81299999999999,11.347999999999999,-175.322,10.609000000000002,68.5456,11.6308,-50.2972,monvsource-source,451.6016035999999,422.30503670000013,462.97446172
172,0.0,39795.6,-0.174309,39807.6,-120.163,39808.4,119.816,11.1688,-175.671,10.2182,68.6309,11.4095,-49.4746,monvsource-source,444.4690972799999,406.76201832,454.1939398
173,0.0,39796.8,-0.175491,39806.5,-120.166,39807.1,119.81700000000001,11.2036,-175.048,10.4392,68.3941,11.398,-50.0564,monvsource-source,445.86742848,415.54801480000003,453.7213258
174,0.0,39799.1,-0.164268,39810.5,-120.15299999999999,39811.4,119.82700000000001,10.4961,-175.18599999999998,9.57709,69.2048,10.7234,-48.8315,monvsource-source,417.73533351,381.268741445,426.91356676000004
175,0.0,39804.3,-0.14223,39818.2,-120.133,39817.1,119.845,9.08584,-175.123,8.20578,71.6651,9.54547,-47.31399999999999,monvsource-source,361.65550111199997,326.739389196,380.072933537
176,0.0,39812.8,-0.121565,39823.7,-120.118,39820.2,119.867,7.67013,-172.80599999999998,7.265,73.9542,8.224110000000001,-47.0683,monvsource-source,305.369351664,289.31918049999996,327.485705022
177,0.0,39816.2,-0.101726,39831.1,-120.098,39826.1,119.882,6.43311,-173.236,5.9467,78.1929,7.237480000000001,-44.3937,monvsource-source,256.14199438199995,236.86360236999997,288.240602228
178,0.0,39821.0,-0.0811843,39838.2,-120.079,39831.2,119.899,5.12127,-172.725,4.763809999999999,84.4327,6.17058,-41.5505,monvsource-source,203.93409267,189.78161554199997,245.781606096
179,0.0,39829.9,-0.066778,39840.1,-120.069,39833.4,119.919,4.09857,-165.59,4.22044,86.792,4.9131599999999995,-40.546,monvsource-source,163.245633243,168.14275164400001,195.70786754399998
180,0.0,39830.4,-0.06491519999999999,39841.0,-120.071,39832.3,119.919,3.98043,-165.23,4.288869999999999,87.7365,4.92304,-41.6339,monvsource-source,158.542119072,170.87286966999997,196.09600619200003
181,0.0,39828.0,-0.053440699999999994,39847.1,-120.05,39839.7,119.925,3.3380400000000003,-170.576,3.14303,99.2537,4.578069999999999,-33.9325,monvsource-source,132.94745712,125.24063071299999,182.38893537899997
182,0.0,39822.1,-0.08188279999999999,39836.8,-120.073,39834.6,119.904,5.13491,-171.49400000000003,4.44561,82.9031,5.81815,-38.8804,monvsource-source,204.48289951099997,177.09887644800003,231.76367799
183,0.0,39818.9,-0.09781419999999999,39830.6,-120.083,39833.5,119.895,6.14001,-171.722,5.08824,76.8254,6.382630000000001,-39.6221,monvsource-source,244.48844418900003,202.667652144,254.24249210500005
184,0.0,39820.0,-0.0947957,39831.3,-120.08,39834.5,119.899,5.9388,-171.29,4.881390000000001,77.2662,6.15634,-38.8524,monvsource-source,236.48301599999996,194.43210950700004,245.23472573
185,0.0,39827.7,-0.07737519999999999,39835.7,-120.071,39835.5,119.916,4.76337,-166.649,4.31758,81.6137,5.1086,-38.3754,monvsource-source,189.71407134899997,171.993821606,203.50363529999998
186,0.0,39835.8,-0.044624699999999996,39846.9,-120.044,39841.5,119.94200000000001,2.7086200000000002,-159.136,2.82763,100.824,3.5583,-30.6248,monvsource-source,107.90004459600001,112.672289847,141.76800945000002
187,0.0,39832.7,-0.048071300000000004,39846.5,-120.041,39843.7,119.93799999999999,2.94043,-164.22,2.63897,101.33200000000001,3.7956199999999995,-28.1019,monvsource-source,117.125266061,105.15371810500001,151.23154459399998
188,0.0,39832.6,-0.05417230000000001,39843.9,-120.04899999999999,39841.5,119.935,3.3088800000000003,-163.577,3.0099299999999998,94.5098,3.9870400000000004,-31.195,monvsource-source,131.801293488,119.927349927,158.84965416
189,0.0,39826.1,-0.074626,39837.9,-120.066,39837.2,119.915,4.6275699999999995,-168.787,3.9999599999999997,84.1671,5.15385,-36.6908,monvsource-source,184.29806557699996,159.35000648399998,205.31495322
190,0.0,39813.4,-0.116079,39825.7,-120.10799999999999,39824.6,119.87299999999999,7.335489999999999,-173.111,6.605060000000001,74.5505,7.78495,-44.81,monvsource-source,292.05079756599997,263.051138042,310.03251977
191,0.0,39804.0,-0.152543,39814.0,-120.149,39811.2,119.837,9.68903,-174.112,9.24395,70.6235,10.1428,-49.6202,monvsource-source,385.66215012,368.03862530000004,403.7970393599999
192,0.0,39792.8,-0.188617,39802.7,-120.182,39801.8,119.802,12.0694,-175.458,11.4236,67.9962,12.3665,-51.1849,monvsource-source,480.27522032,454.69012372,492.20895970000004
193,0.0,39796.6,-0.182749,39803.7,-120.177,39803.7,119.811,11.6291,-174.47799999999998,11.1082,68.0108,11.802,-51.0712,monvsource-source,462.7986410599999,442.14746034,469.76326739999996
194,0.0,39802.0,-0.16334500000000002,39810.0,-120.15299999999999,39812.0,119.83200000000001,10.3665,-173.96900000000002,9.59453,68.9435,10.4374,-48.8953,monvsource-source,412.607433,381.9582393,415.5337688
195,0.0,39802.4,-0.160555,39811.3,-120.15299999999999,39811.7,119.83200000000001,10.193999999999999,-174.049,9.51735,69.5286,10.3996,-49.0901,monvsource-source,405.74566559999994,378.89807605500005,414.0257553199999
196,0.0,39801.8,-0.164803,39809.3,-120.156,39811.1,119.831,10.4544,-173.888,9.736089999999999,68.7924,10.5193,-49.2042,monvsource-source,416.10393792,387.586927637,418.78490423
197,0.0,39799.5,-0.169767,39808.1,-120.161,39809.1,119.824,10.8031,-174.468,10.0737,68.6611,10.9458,-49.6487,monvsource-source,429.95797845,401.01485697000004,435.74244678
198,0.0,39802.4,-0.159718,39810.8,-120.149,39812.9,119.835,10.1442,-174.11,9.335230000000001,68.9904,10.2158,-48.6904,monvsource-source,403.76350608,371.6429744840001,406.72062381999996
199,0.0,39816.1,-0.10191,39830.3,-120.09200000000001,39829.4,119.885,6.44669,-173.294,5.58965,77.1584,6.97784,-42.3095,monvsource-source,256.682053709,222.637436395,277.923180496
200,0.0,39840.8,-0.014944299999999999,39855.8,-119.99700000000001,39858.8,119.975,0.9597620000000001,-137.454,1.62821,178.735,2.41404,14.7109,monvsource-source,38.2376858896,64.89361211800001,96.220737552
201,0.0,39841.8,-0.0190047,39853.2,-120.00299999999999,39857.1,119.975,1.2227299999999999,-137.164,1.41098,165.793,2.31582,12.09,monvsource-source,48.715764113999995,56.232068135999995,92.301869322
202,0.0,39839.4,-0.0209474,39853.7,-120.00399999999999,39857.0,119.97,1.28538,-147.899,1.4545700000000001,164.65,2.5093,6.820860000000001,monvsource-source,51.208767972000004,57.969996409,100.0131701
203,0.0,39845.3,-0.010448200000000001,39855.3,-119.999,39857.2,119.98299999999999,0.95385,-108.295,1.5852899999999999,175.453,2.03512,22.5351,monvsource-source,38.006439405,63.182208537,81.114184864
204,0.0,39847.0,-0.00666591,39855.7,-119.992,39860.4,119.99,0.951676,-91.8016,1.69605,-169.31,2.11671,36.7271,monvsource-source,37.921433572000005,67.597259985,84.37290728400001
205,0.0,39917.4,0.22911900000000002,39923.4,-119.76,39927.3,120.227,15.5695,-3.25188,16.4251,-123.803,15.8812,113.791,monvsource-source,621.4939593,655.7458373400001,634.09343676
206,0.0,39911.5,0.203047,39914.7,-119.78299999999999,39921.2,120.206,13.9258,-4.30158,14.7791,-123.772,14.485999999999999,113.04700000000001,monvsource-source,555.7995667,589.90334277,578.2985031999999
207,0.0,39841.9,-0.032981300000000005,39846.9,-120.01799999999999,39853.4,119.96799999999999,2.04147,-145.136,1.3819700000000001,121.06700000000001,2.38826,-0.402932,monvsource-source,81.336043593,55.067220393000014,95.180281084
208,0.0,39836.0,-0.0422499,39846.9,-120.031,39848.0,119.95,2.5641599999999998,-158.965,2.0843,107.385,3.1998,-19.5117,monvsource-source,102.14587775999999,83.05289366999999,127.50563040000002
209,0.0,39832.3,-0.0492485,39845.9,-120.038,39845.8,119.939,3.01612,-164.734,2.43698,101.575,3.7536,-25.1167,monvsource-source,120.138996676,97.10366138200001,149.56519488000004
210,0.0,39837.3,-0.0388412,39848.3,-120.035,39845.3,119.95,2.35549,-156.351,2.31786,108.147,3.14227,-23.5937,monvsource-source,93.83636177700001,92.36278063800002,125.204690831
211,0.0,39829.2,-0.050686300000000004,39847.3,-120.04299999999999,39842.9,119.931,3.15078,-169.403,2.7576099999999997,102.053,4.2395,-29.9633,monvsource-source,125.493046776,109.883312953,168.91397454999998
212,0.0,39824.3,-0.0690387,39841.1,-120.056,39840.4,119.916,4.3338,-171.69799999999998,3.4325,89.0523,5.07758,-33.5512,monvsource-source,172.59055134000002,136.75457575,202.29281823200003
213,0.0,39822.9,-0.07888830000000001,39838.0,-120.075,39832.7,119.904,4.94255,-171.28900000000002,4.56475,84.2592,5.83133,-40.5792,monvsource-source,196.826674395,181.8505105,232.277618491
214,0.0,39815.6,-0.10042100000000001,39832.3,-120.09700000000001,39825.8,119.88,6.37299,-173.903,5.914280000000001,79.2053,7.327389999999999,-44.4666,monvsource-source,253.74442064399997,235.57937524400006,291.819168662
215,0.0,39802.4,-0.152423,39815.1,-120.15,39810.1,119.833,9.72353,-174.892,9.311160000000001,71.3366,10.4045,-49.8751,monvsource-source,387.019830472,370.72476651600005,414.20418545
216,0.0,39792.0,-0.19308499999999998,39801.1,-120.18700000000001,39800.0,119.79899999999999,12.3468,-175.345,11.7876,67.7484,12.6361,-51.637,monvsource-source,491.3038656,469.15944635999995,502.91678
217,0.0,39800.1,-0.173154,39806.4,-120.167,39807.3,119.822,10.9822,-173.863,10.4455,68.3928,11.0866,-50.3605,monvsource-source,437.09265822,415.7977512,441.3276121800001
218,0.0,39807.7,-0.15223,39812.6,-120.146,39813.8,119.845,9.57967,-172.30200000000002,9.11689,69.6942,9.63715,-48.945,monvsource-source,381.344629459,362.96709481399995,383.69156267
219,0.0,39807.4,-0.151004,39813.4,-120.14399999999999,39814.5,119.845,9.51481,-172.565,8.98814,69.9257,9.608080000000001,-48.6335,monvsource-source,378.75984759400006,357.848413076,382.5409011600001
220,0.0,39806.6,-0.152678,39813.1,-120.148,39812.5,119.84100000000001,9.63245,-172.822,9.22828,70.1077,9.85084,-49.3516,monvsource-source,383.43508417,367.406434468,392.1865675
221,0.0,39803.0,-0.16005899999999998,39811.1,-120.152,39812.0,119.834,10.1486,-173.794,9.4791,69.3845,10.2973,-49.0298,monvsource-source,403.9447258,377.37339801,409.9561076
222,0.0,39800.2,-0.17285699999999998,39806.2,-120.165,39807.9,119.824,10.9632,-173.862,10.3585,68.1332,10.9929,-50.1615,monvsource-source,436.33755264,412.33252269999997,437.60426391000004
223,0.0,39813.6,-0.123275,39821.8,-120.115,39822.4,119.87100000000001,7.7507399999999995,-172.09,7.12285,72.4093,7.95448,-46.0128,monvsource-source,308.584862064,283.64470812999997,316.766484352
224,0.0,39829.8,-0.057085199999999996,39844.1,-120.055,39838.3,119.926,3.5212199999999996,-167.255,3.37851,93.6684,4.47884,-35.4042,monvsource-source,140.249488356,134.61369029099998,178.429371572
225,0.0,39835.8,-0.0460482,39845.0,-120.036,39846.4,119.947,2.7949900000000003,-159.122,2.29588,100.73700000000001,3.28988,-22.5115,monvsource-source,111.34066264200003,91.4793386,131.08987443200002
226,0.0,39835.8,-0.0357802,39849.7,-120.023,39850.3,119.95299999999999,2.17309,-159.838,1.7869700000000002,121.046,3.06302,-14.7908,monvsource-source,86.56677862200002,71.210218409,122.06226590600001
227,0.0,39891.3,0.147372,39902.2,-119.839,39904.8,120.141,10.1149,-4.43755,11.2824,-126.756,10.3721,108.744,monvsource-source,403.49651037,450.19258127999996,413.89657608000005
228,0.0,39843.3,-0.010108,39856.8,-119.995,39859.4,119.98100000000001,0.8110109999999999,-115.766,1.74656,-175.805,2.26341,22.2799,monvsource-source,32.3133545763,69.612292608,90.218164554
229,0.0,39840.3,-0.0181899,39855.0,-120.00200000000001,39857.3,119.97200000000001,1.13723,-142.60299999999998,1.5586200000000001,168.388,2.4592400000000003,8.81723,monvsource-source,45.307584369000004,62.11880010000001,98.01866645200002
230,0.0,39839.5,-0.0182903,39855.6,-120.006,39854.9,119.96799999999999,1.1281,-146.167,1.6518599999999999,160.192,2.49215,1.57141,monvsource-source,44.94293995000001,65.83587141599999,99.324389035
231,0.0,39838.6,-0.02635,39852.7,-120.016,39851.8,119.961,1.60251,-152.36,1.6765400000000001,137.477,2.68371,-8.349960000000001,monvsource-source,63.841754886000004,66.81464565799999,106.95067417800001
232,0.0,39835.6,-0.04724,39844.8,-120.035,39847.5,119.947,2.8679900000000003,-159.418,2.22903,100.661,3.31529,-20.8931,monvsource-source,114.248102444,88.815254544,132.106018275
233,0.0,39832.3,-0.0606488,39840.9,-120.052,39842.1,119.93299999999999,3.7021800000000002,-163.281,3.14209,89.2583,4.07409,-30.6478,monvsource-source,147.46634441400002,125.183693481,162.320301189
234,0.0,39837.2,-0.037231,39849.3,-120.03399999999999,39845.4,119.949,2.2578,-156.655,2.30385,110.74,3.15159,-23.5629,monvsource-source,89.94443016,91.80680980500001,125.576364186
235,0.0,39828.0,-0.047241000000000005,39849.7,-120.039,39844.0,119.93,2.97416,-172.28900000000002,2.5853,108.31200000000001,4.284669999999999,-28.6654,monvsource-source,118.45484448,103.02342940999999,170.71839147999995
236,0.0,39823.5,-0.0750097,39839.4,-120.06700000000001,39836.0,119.90899999999999,4.70136,-171.37,4.09467,86.0137,5.519,-37.7558,monvsource-source,187.22460996,163.129195998,219.854884
237,0.0,39823.4,-0.07747489999999999,39839.0,-120.079,39830.0,119.902,4.84893,-171.054,4.817,85.1983,5.96777,-42.6869,monvsource-source,193.10087896200002,191.90446300000002,237.6962791
238,0.0,39814.6,-0.113101,39827.0,-120.11200000000001,39821.6,119.87200000000001,7.134239999999999,-172.745,6.837280000000001,75.8349,7.8751,-46.6696,monvsource-source,284.04691190399996,272.30835056000006,313.59908215999997
239,0.0,39803.1,-0.15780999999999998,39811.9,-120.15299999999999,39810.4,119.834,10.0174,-174.00400000000002,9.532160000000001,69.8933,10.3529,-49.776,monvsource-source,398.72357394,379.493400704,412.15309016000003
